
Id Ponto:;2300022135
Consulta em:;16/06/2021 19:04:36
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1;30/08/2011;18:00;10,79;;N;
2;31/08/2011;09:00;10,73;;N;
3;01/09/2011;15:00;10,75;;N;
4;02/09/2011;15:00;10,74;;N;
5;03/09/2011;09:00;10,75;;N;
6;04/09/2011;21:00;10,72;;N;
7;05/09/2011;21:00;10,75;;N;
8;06/09/2011;09:00;10,77;;N;
9;07/09/2011;08:00;10,75;;N;
10;08/09/2011;09:00;10,77;;N;
11;09/09/2011;16:00;10,77;;N;
12;10/09/2011;17:00;10,82;;N;
13;11/09/2011;03:00;10,68;;N;
14;12/09/2011;10:00;10,75;;N;
15;13/09/2011;09:00;10,80;;N;
16;14/09/2011;15:00;10,81;;N;
17;15/09/2011;00:00;10,80;;N;
18;16/09/2011;17:00;10,81;;N;
19;17/09/2011;15:00;10,81;;N;
20;18/09/2011;21:00;10,82;;N;
21;19/09/2011;13:00;10,80;;N;
22;20/09/2011;15:00;10,81;;N;
23;21/09/2011;10:00;10,83;;N;
24;22/09/2011;09:00;10,83;;N;
25;23/09/2011;09:00;10,83;;N;
26;24/09/2011;07:00;10,80;;N;
27;25/09/2011;10:00;10,84;;N;
28;26/09/2011;14:00;10,86;;N;
29;27/09/2011;14:00;10,88;;N;
30;28/09/2011;14:00;10,89;;N;
31;29/09/2011;22:00;10,88;;N;
32;30/09/2011;16:00;10,88;;N;
33;01/10/2011;15:00;10,88;;N;
34;02/10/2011;15:00;10,87;;N;
35;03/10/2011;15:00;10,90;;N;
36;04/10/2011;15:00;10,90;;N;
37;05/10/2011;09:00;10,92;;N;
38;06/10/2011;09:00;10,92;;N;
39;07/10/2011;15:00;10,92;;N;
40;08/10/2011;10:00;10,95;;N;
41;09/10/2011;22:00;10,94;;N;
42;10/10/2011;10:00;10,96;;N;
43;11/10/2011;15:00;10,98;;N;
44;12/10/2011;15:00;10,97;;N;
45;13/10/2011;08:00;10,98;;N;
46;14/10/2011;22:00;10,95;;N;
47;15/10/2011;10:00;11,00;;N;
48;16/10/2011;21:00;10,94;;N;
49;17/10/2011;08:00;10,97;;N;
50;18/10/2011;10:00;10,98;;N;
51;19/10/2011;02:00;10,86;;N;
52;20/10/2011;09:00;10,92;;N;
53;21/10/2011;21:00;10,92;;N;
54;22/10/2011;09:00;10,94;;N;
55;23/10/2011;09:00;10,96;;N;
56;24/10/2011;21:00;10,96;;N;
57;25/10/2011;21:00;10,96;;N;
58;26/10/2011;09:00;10,97;;N;
59;27/10/2011;10:00;11,00;;N;
60;28/10/2011;15:00;10,98;;N;
61;29/10/2011;10:00;10,83;;N;
62;30/10/2011;05:00;10,99;;N;
63;31/10/2011;09:00;10,98;;N;
64;01/11/2011;08:00;11,01;;N;
65;02/11/2011;08:00;11,05;;N;
66;03/11/2011;08:00;11,01;;N;
67;04/11/2011;08:00;11,01;;N;
68;05/11/2011;09:00;11,02;;N;
69;06/11/2011;11:00;11,03;;N;
70;07/11/2011;15:00;11,05;;N;
71;08/11/2011;08:00;11,03;;N;
72;09/11/2011;21:00;11,01;;N;
73;10/11/2011;14:00;11,06;;N;
74;11/11/2011;09:00;11,03;;N;
75;12/11/2011;14:00;11,09;;N;
76;13/11/2011;08:00;11,08;;N;
77;14/11/2011;08:00;11,07;;N;
78;15/11/2011;14:00;11,07;;N;
79;16/11/2011;21:00;11,09;;N;
80;17/11/2011;15:00;11,09;;N;
81;18/11/2011;12:00;11,10;;N;
82;19/11/2011;14:00;11,12;;N;
83;20/11/2011;20:00;10,94;;N;
84;21/11/2011;22:00;10,87;;N;
85;22/11/2011;15:00;10,85;;N;
86;23/11/2011;11:00;10,88;;N;
87;24/11/2011;08:00;11,02;;N;
88;25/11/2011;11:00;11,06;;N;
89;26/11/2011;08:00;11,10;;N;
90;27/11/2011;15:00;11,11;;N;
91;28/11/2011;21:00;11,11;;N;
92;29/11/2011;13:00;10,95;;N;
93;30/11/2011;05:00;11,10;;N;
94;01/12/2011;08:00;11,15;;N;
95;02/12/2011;14:00;11,13;;N;
96;03/12/2011;13:00;11,16;;N;
97;04/12/2011;14:00;11,18;;N;
98;05/12/2011;22:00;11,14;;N;
99;06/12/2011;11:00;11,18;;N;
100;07/12/2011;14:00;11,18;;N;
101;08/12/2011;16:00;11,22;;N;
102;09/12/2011;14:00;11,20;;N;
103;10/12/2011;14:00;11,22;;N;
104;11/12/2011;16:00;11,23;;N;
105;12/12/2011;09:00;11,24;;N;
106;13/12/2011;13:00;11,12;;N;
107;14/12/2011;00:00;11,09;;N;
108;15/12/2011;21:00;11,22;;N;
109;16/12/2011;15:00;11,23;;N;
110;17/12/2011;09:00;11,25;;N;
111;18/12/2011;22:00;11,28;;N;
112;19/12/2011;23:00;11,27;;N;
113;20/12/2011;16:00;11,30;;N;
114;21/12/2011;15:00;11,30;;N;
115;22/12/2011;08:00;11,29;;N;
116;23/12/2011;15:00;11,26;;N;
117;24/12/2011;15:00;11,36;;N;
118;25/12/2011;16:00;11,33;;N;
119;26/12/2011;09:00;11,25;;N;
120;27/12/2011;16:00;11,34;;N;
121;28/12/2011;15:00;11,36;;N;
122;29/12/2011;15:00;11,35;;N;
123;30/12/2011;09:00;11,35;;N;
124;31/12/2011;15:00;11,39;;N;
125;01/01/2012;15:00;11,37;;N;
126;02/01/2012;09:00;11,38;;N;
127;03/01/2012;22:00;11,40;;N;
128;04/01/2012;22:00;11,42;;N;
129;05/01/2012;15:00;11,40;;N;
130;06/01/2012;22:00;11,39;;N;
131;07/01/2012;14:00;11,44;;N;
132;08/01/2012;14:00;11,44;;N;
133;09/01/2012;10:00;11,43;;N;
134;10/01/2012;22:00;11,40;;N;
135;11/01/2012;09:00;11,47;;N;
136;12/01/2012;21:00;11,49;;N;
137;13/01/2012;16:00;11,49;;N;
138;14/01/2012;15:00;11,54;;N;
139;15/01/2012;09:00;11,52;;N;
140;16/01/2012;15:00;11,55;;N;
141;17/01/2012;22:00;11,54;;N;
142;18/01/2012;09:00;11,50;;N;
143;19/01/2012;22:00;11,56;;N;
144;20/01/2012;09:00;11,53;;N;
145;21/01/2012;18:00;11,58;;N;
146;22/01/2012;15:00;11,58;;N;
147;23/01/2012;21:00;11,54;;N;
148;24/01/2012;09:00;11,59;;N;
149;25/01/2012;22:00;11,59;;N;
150;26/01/2012;09:00;11,61;;N;
151;27/01/2012;22:00;11,60;;N;
152;28/01/2012;10:00;11,65;;N;
153;29/01/2012;16:00;11,63;;N;
154;30/01/2012;21:00;11,58;;N;
155;31/01/2012;16:00;11,65;;N;
156;01/02/2012;15:00;11,68;;N;
157;02/02/2012;16:00;11,66;;N;
158;03/02/2012;22:00;11,69;;N;
159;04/02/2012;22:00;11,72;;N;
160;05/02/2012;11:00;11,59;;N;
161;06/02/2012;15:00;11,70;;N;
162;07/02/2012;10:00;11,71;;N;
163;08/02/2012;15:00;11,77;;N;
164;09/02/2012;14:00;11,82;;N;
165;10/02/2012;08:00;11,85;;N;
166;11/02/2012;15:00;11,81;;N;
167;12/02/2012;22:00;11,80;;N;
168;13/02/2012;09:00;11,83;;N;
169;14/02/2012;17:00;11,83;;N;
170;15/02/2012;14:00;11,82;;N;
171;16/02/2012;09:00;11,82;;N;
172;17/02/2012;00:00;11,74;;N;
173;18/02/2012;21:00;11,79;;N;
174;19/02/2012;09:00;11,74;;N;
175;20/02/2012;21:00;11,75;;N;
176;21/02/2012;21:00;11,78;;N;
177;22/02/2012;16:00;11,80;;N;
178;23/02/2012;17:00;11,82;;N;
179;24/02/2012;21:00;11,82;;N;
180;25/02/2012;16:00;11,83;;N;
181;26/02/2012;01:00;11,71;;N;
182;27/02/2012;15:00;11,69;;N;
183;28/02/2012;15:00;11,79;;N;
184;29/02/2012;08:00;11,82;;N;
185;01/03/2012;15:00;11,82;;N;
186;02/03/2012;22:00;11,80;;N;
187;03/03/2012;15:00;11,83;;N;
188;04/03/2012;09:00;11,76;;N;
189;05/03/2012;16:00;11,79;;N;
190;06/03/2012;09:00;11,80;;N;
191;07/03/2012;16:00;11,80;;N;
192;08/03/2012;16:00;11,78;;N;
193;09/03/2012;14:00;11,82;;N;
194;10/03/2012;23:00;11,80;;N;
195;11/03/2012;15:00;11,77;;N;
196;12/03/2012;22:00;11,79;;N;
197;13/03/2012;23:00;11,69;;N;
198;14/03/2012;08:00;11,79;;N;
199;15/03/2012;15:00;11,81;;N;
200;16/03/2012;09:00;11,78;;N;
201;17/03/2012;16:00;11,84;;N;
202;18/03/2012;22:00;11,81;;N;
203;19/03/2012;08:00;11,84;;N;
204;20/03/2012;15:00;11,76;;N;
205;21/03/2012;09:00;11,77;;N;
206;22/03/2012;15:00;11,77;;N;
207;23/03/2012;14:00;11,79;;N;
208;24/03/2012;15:00;11,79;;N;
209;25/03/2012;15:00;11,83;;N;
210;26/03/2012;09:00;11,78;;N;
211;27/03/2012;15:00;11,78;;N;
212;28/03/2012;15:00;11,75;;N;
213;29/03/2012;23:00;11,67;;N;
214;30/03/2012;09:00;11,63;;N;
215;31/03/2012;09:00;11,73;;N;
216;01/04/2012;14:00;11,74;;N;
217;02/04/2012;21:00;11,74;;N;
218;03/04/2012;14:00;11,66;;N;
219;04/04/2012;17:00;11,76;;N;
220;05/04/2012;14:00;11,72;;N;
221;06/04/2012;21:00;11,68;;N;
222;07/04/2012;14:00;11,72;;N;
223;08/04/2012;09:00;11,73;;N;
224;09/04/2012;14:00;11,74;;N;
225;10/04/2012;22:00;11,74;;N;
226;11/04/2012;10:00;11,78;;N;
227;12/04/2012;10:00;11,78;;N;
228;13/04/2012;10:00;11,79;;N;
229;14/04/2012;22:00;11,79;;N;
230;15/04/2012;14:00;11,81;;N;
231;16/04/2012;08:00;11,78;;N;
232;17/04/2012;22:00;11,81;;N;
233;18/04/2012;21:00;11,79;;N;
234;19/04/2012;21:00;11,80;;N;
235;20/04/2012;22:00;11,79;;N;
236;21/04/2012;15:00;11,81;;N;
237;22/04/2012;12:00;11,69;;N;
238;23/04/2012;16:00;11,77;;N;
239;24/04/2012;15:00;11,79;;N;
240;25/04/2012;08:00;11,77;;N;
241;26/04/2012;15:00;11,78;;N;
242;27/04/2012;09:00;11,81;;N;
243;28/04/2012;09:00;11,83;;N;
244;29/04/2012;13:00;11,81;;N;
245;30/04/2012;08:00;11,84;;N;
246;01/05/2012;15:00;11,85;;N;
247;02/05/2012;13:00;11,87;;N;
248;03/05/2012;15:00;11,86;;N;
249;04/05/2012;21:00;11,85;;N;
250;05/05/2012;14:00;11,88;;N;
251;06/05/2012;08:00;11,88;;N;
252;07/05/2012;13:00;11,87;;N;
253;08/05/2012;19:00;11,76;;N;
254;09/05/2012;21:00;11,84;;N;
255;10/05/2012;14:00;11,87;;N;
256;11/05/2012;14:00;11,87;;N;
257;12/05/2012;14:00;11,89;;N;
258;13/05/2012;09:00;11,88;;N;
259;14/05/2012;15:00;11,90;;N;
260;15/05/2012;23:00;11,76;;N;
261;16/05/2012;15:00;11,91;;N;
262;17/05/2012;15:00;11,89;;N;
263;18/05/2012;21:00;11,75;;N;
264;19/05/2012;13:00;11,78;;N;
265;20/05/2012;13:00;11,91;;N;
266;21/05/2012;15:00;11,98;;N;
267;22/05/2012;16:00;11,95;;N;
268;23/05/2012;17:00;12,01;;N;
269;24/05/2012;09:00;11,94;;N;
270;25/05/2012;00:00;11,83;;N;
271;29/05/2012;10:00;11,65;;N;
272;31/08/2012;21:00;12,06;;N;
273;01/09/2012;14:00;11,99;;N;
274;02/09/2012;15:00;11,99;;N;
275;03/09/2012;16:00;12,00;;N;
276;04/09/2012;16:00;11,98;;N;
277;05/09/2012;14:00;11,97;;N;
278;06/09/2012;12:00;11,94;;N;
279;07/09/2012;09:00;12,00;;N;
280;08/09/2012;09:00;12,02;;N;
281;09/09/2012;15:00;12,00;;N;
282;10/09/2012;15:00;11,99;;N;
283;11/09/2012;15:00;12,02;;N;
284;12/09/2012;15:00;12,00;;N;
285;13/09/2012;16:00;11,92;;N;
286;14/09/2012;22:00;11,99;;N;
287;15/09/2012;15:00;12,00;;N;
288;16/09/2012;15:00;12,02;;N;
289;17/09/2012;13:00;12,04;;N;
290;18/09/2012;14:00;12,03;;N;
291;19/09/2012;16:00;12,04;;N;
292;20/09/2012;21:00;12,00;;N;
293;21/09/2012;22:00;12,04;;N;
294;22/09/2012;07:00;12,01;;N;
295;23/09/2012;21:00;12,06;;N;
296;24/09/2012;15:00;12,04;;N;
297;25/09/2012;13:00;12,06;;N;
298;26/09/2012;08:00;12,07;;N;
299;27/09/2012;14:00;12,07;;N;
300;28/09/2012;15:00;12,07;;N;
301;29/09/2012;15:00;12,10;;N;
302;30/09/2012;14:00;12,11;;N;
303;01/10/2012;15:00;12,14;;N;
304;02/10/2012;21:00;12,10;;N;
305;03/10/2012;15:00;12,11;;N;
306;04/10/2012;14:00;12,11;;N;
307;05/10/2012;12:00;12,10;;N;
308;06/10/2012;09:00;12,11;;N;
309;07/10/2012;13:00;12,13;;N;
310;08/10/2012;21:00;12,09;;N;
311;09/10/2012;15:00;12,12;;N;
312;10/10/2012;07:00;12,05;;N;
313;11/10/2012;14:00;12,12;;N;
314;12/10/2012;09:00;12,15;;N;
315;13/10/2012;21:00;12,12;;N;
316;14/10/2012;15:00;12,14;;N;
317;15/10/2012;08:00;12,16;;N;
318;16/10/2012;09:00;12,18;;N;
319;17/10/2012;08:00;12,17;;N;
320;18/10/2012;15:00;12,13;;N;
321;19/10/2012;17:00;12,09;;N;
322;20/10/2012;15:00;12,19;;N;
323;21/10/2012;02:00;12,18;;N;
324;22/10/2012;08:00;12,19;;N;
325;23/10/2012;15:00;12,18;;N;
326;24/10/2012;16:00;12,18;;N;
327;25/10/2012;15:00;12,12;;N;
328;26/10/2012;15:00;12,19;;N;
329;27/10/2012;15:00;12,22;;N;
330;28/10/2012;15:00;12,20;;N;
331;29/10/2012;16:00;12,22;;N;
332;30/10/2012;09:00;12,21;;N;
333;31/10/2012;08:00;12,20;;N;
334;01/11/2012;08:00;12,16;;N;
335;02/11/2012;09:00;12,22;;N;
336;03/11/2012;14:00;12,23;;N;
337;04/11/2012;16:00;12,21;;N;
338;05/11/2012;22:00;12,21;;N;
339;06/11/2012;15:00;12,21;;N;
340;07/11/2012;22:00;12,26;;N;
341;08/11/2012;07:00;12,15;;N;
342;09/11/2012;09:00;12,22;;N;
343;10/11/2012;14:00;12,26;;N;
344;11/11/2012;22:00;12,27;;N;
345;12/11/2012;08:00;12,23;;N;
346;13/11/2012;08:00;12,24;;N;
347;14/11/2012;21:00;12,25;;N;
348;15/11/2012;21:00;12,25;;N;
349;16/11/2012;08:00;12,26;;N;
350;17/11/2012;15:00;12,29;;N;
351;18/11/2012;15:00;12,26;;N;
352;19/11/2012;14:00;12,29;;N;
353;20/11/2012;14:00;12,27;;N;
354;21/11/2012;15:00;12,30;;N;
355;22/11/2012;14:00;12,27;;N;
356;23/11/2012;08:00;12,30;;N;
357;24/11/2012;14:00;12,32;;N;
358;25/11/2012;14:00;12,30;;N;
359;26/11/2012;08:00;12,26;;N;
360;27/11/2012;23:00;12,27;;N;
361;28/11/2012;14:00;12,33;;N;
362;29/11/2012;21:00;12,34;;N;
363;30/11/2012;09:00;12,35;;N;
364;01/12/2012;09:00;12,33;;N;
365;02/12/2012;09:00;12,33;;N;
366;03/12/2012;15:00;12,34;;N;
367;04/12/2012;01:00;12,17;;N;
368;05/12/2012;15:00;12,20;;N;
369;06/12/2012;10:00;12,19;;N;
370;07/12/2012;09:00;12,27;;N;
371;08/12/2012;10:00;12,28;;N;
372;09/12/2012;23:00;12,17;;N;
373;10/12/2012;09:00;12,26;;N;
374;11/12/2012;10:00;12,22;;N;
375;12/12/2012;10:00;12,28;;N;
376;13/12/2012;22:00;12,25;;N;
377;14/12/2012;10:00;12,29;;N;
378;15/12/2012;09:00;12,28;;N;
379;16/12/2012;10:00;12,30;;N;
380;17/12/2012;21:00;12,30;;N;
381;18/12/2012;09:00;12,30;;N;
382;19/12/2012;22:00;12,30;;N;
383;20/12/2012;10:00;12,34;;N;
384;21/12/2012;09:00;12,30;;N;
385;22/12/2012;10:00;12,32;;N;
386;23/12/2012;19:00;12,24;;N;
387;24/12/2012;13:00;12,32;;N;
388;25/12/2012;09:00;12,30;;N;
389;26/12/2012;09:00;12,34;;N;
390;27/12/2012;11:00;12,34;;N;
391;28/12/2012;14:00;12,33;;N;
392;29/12/2012;12:00;12,38;;N;
393;30/12/2012;10:00;12,37;;N;
394;31/12/2012;12:00;12,41;;N;
395;01/01/2013;22:00;12,35;;N;
396;02/01/2013;09:00;12,41;;N;
397;03/01/2013;10:00;12,38;;N;
398;04/01/2013;08:00;12,42;;N;
399;05/01/2013;10:00;12,38;;N;
400;06/01/2013;21:00;12,34;;N;
401;07/01/2013;10:00;12,36;;N;
402;08/01/2013;11:00;12,37;;N;
403;09/01/2013;14:00;12,54;;N;
404;10/01/2013;03:00;12,27;;N;
405;11/01/2013;02:00;12,21;;N;
406;12/01/2013;12:00;12,10;;N;
407;13/01/2013;21:00;12,10;;N;
408;14/01/2013;23:00;12,06;;N;
409;15/01/2013;22:00;12,05;;N;
410;16/01/2013;05:00;12,04;;N;
411;17/01/2013;02:00;12,03;;N;
412;18/01/2013;03:00;12,01;;N;
413;19/01/2013;02:00;11,94;;N;
414;20/01/2013;19:00;11,96;;N;
415;21/01/2013;13:00;11,95;;N;
416;22/01/2013;18:00;11,88;;N;
417;23/01/2013;14:00;11,84;;N;
418;24/01/2013;22:00;11,87;;N;
419;25/01/2013;14:00;11,82;;N;
420;26/01/2013;22:00;11,86;;N;
421;27/01/2013;01:00;11,87;;N;
422;28/01/2013;02:00;11,80;;N;
423;29/01/2013;01:00;11,83;;N;
424;30/01/2013;15:00;11,78;;N;
425;31/01/2013;02:00;11,81;;N;
426;01/02/2013;13:00;11,78;;N;
427;02/02/2013;13:00;11,81;;N;
428;03/02/2013;02:00;11,81;;N;
429;04/02/2013;03:00;11,81;;N;
430;05/02/2013;02:00;11,82;;N;
431;06/02/2013;10:00;11,82;;N;
432;07/02/2013;05:00;11,82;;N;
433;08/02/2013;20:00;11,82;;N;
434;09/02/2013;06:00;11,82;;N;
435;10/02/2013;03:00;11,82;;N;
436;11/02/2013;00:00;11,82;;N;
437;12/02/2013;11:00;11,81;;N;
438;13/02/2013;07:00;11,82;;N;
439;14/02/2013;03:00;12,10;;N;
440;15/02/2013;10:00;12,16;;N;
441;16/02/2013;00:00;12,10;;N;
442;17/02/2013;10:00;12,12;;N;
443;18/02/2013;09:00;12,20;;N;
444;19/02/2013;15:00;12,17;;N;
445;20/02/2013;09:00;12,18;;N;
446;21/02/2013;22:00;12,19;;N;
447;22/02/2013;09:00;12,14;;N;
448;23/02/2013;21:00;12,25;;N;
449;24/02/2013;22:00;12,23;;N;
450;25/02/2013;09:00;12,30;;N;
451;26/02/2013;20:00;12,23;;N;
452;27/02/2013;10:00;12,34;;N;
453;28/02/2013;09:00;12,35;;N;
454;01/03/2013;22:00;12,37;;N;
455;02/03/2013;09:00;12,37;;N;
456;03/03/2013;09:00;12,39;;N;
457;04/03/2013;21:00;12,36;;N;
458;05/03/2013;17:00;12,40;;N;
459;06/03/2013;16:00;12,42;;N;
460;07/03/2013;15:00;12,43;;N;
461;08/03/2013;22:00;12,41;;N;
462;09/03/2013;22:00;12,42;;N;
463;10/03/2013;15:00;12,44;;N;
464;11/03/2013;16:00;12,43;;N;
465;12/03/2013;15:00;12,43;;N;
466;13/03/2013;21:00;12,42;;N;
467;14/03/2013;07:00;12,30;;N;
468;15/03/2013;14:00;12,39;;N;
469;16/03/2013;09:00;12,45;;N;
470;17/03/2013;15:00;12,42;;N;
471;18/03/2013;09:00;12,44;;N;
472;19/03/2013;17:00;12,45;;N;
473;20/03/2013;10:00;12,38;;N;
474;21/03/2013;16:00;12,41;;N;
475;22/03/2013;09:00;12,47;;N;
476;23/03/2013;16:00;12,41;;N;
477;24/03/2013;01:00;12,28;;N;
478;25/03/2013;09:00;12,38;;N;
479;26/03/2013;22:00;12,37;;N;
480;27/03/2013;21:00;12,34;;N;
481;28/03/2013;15:00;12,35;;N;
482;29/03/2013;09:00;12,25;;N;
483;30/03/2013;09:00;12,30;;N;
484;31/03/2013;21:00;12,28;;N;
485;01/04/2013;21:00;12,31;;N;
486;02/04/2013;15:00;12,30;;N;
487;03/04/2013;08:00;12,26;;N;
488;04/04/2013;21:00;12,17;;N;
489;05/04/2013;21:00;12,16;;N;
490;06/04/2013;09:00;12,23;;N;
491;07/04/2013;16:00;12,16;;N;
492;08/04/2013;04:00;11,94;;N;
493;09/04/2013;15:00;11,83;;N;
494;10/04/2013;11:00;11,89;;N;
495;11/04/2013;09:00;11,98;;N;
496;12/04/2013;09:00;11,93;;N;
497;13/04/2013;09:00;11,94;;N;
498;14/04/2013;13:00;11,73;;N;
499;15/04/2013;22:00;11,84;;N;
500;16/04/2013;08:00;11,84;;N;
501;17/04/2013;09:00;11,86;;N;
502;18/04/2013;08:00;11,80;;N;
503;19/04/2013;21:00;11,76;;N;
504;20/04/2013;09:00;11,82;;N;
505;21/04/2013;21:00;11,80;;N;
506;22/04/2013;09:00;11,78;;N;
507;23/04/2013;16:00;11,75;;N;
508;24/04/2013;09:00;11,76;;N;
509;25/04/2013;22:00;11,66;;N;
510;26/04/2013;09:00;11,72;;N;
511;27/04/2013;09:00;11,72;;N;
512;28/04/2013;21:00;11,63;;N;
513;29/04/2013;15:00;11,70;;N;
514;30/04/2013;09:00;11,66;;N;
515;01/05/2013;21:00;11,62;;N;
516;02/05/2013;17:00;11,66;;N;
517;03/05/2013;08:00;11,60;;N;
518;04/05/2013;16:00;11,62;;N;
519;05/05/2013;22:00;11,65;;N;
520;06/05/2013;21:00;11,61;;N;
521;07/05/2013;21:00;11,63;;N;
522;08/05/2013;09:00;11,61;;N;
523;09/05/2013;09:00;11,56;;N;
524;10/05/2013;20:00;11,50;;N;
525;11/05/2013;14:00;11,36;;N;
526;12/05/2013;22:00;11,31;;N;
527;13/05/2013;14:00;11,29;;N;
528;14/05/2013;14:00;11,26;;N;
529;15/05/2013;08:00;11,26;;N;
530;16/05/2013;14:00;11,24;;N;
531;17/05/2013;21:00;11,22;;N;
532;18/05/2013;19:00;11,22;;N;
533;19/05/2013;02:00;11,21;;N;
534;20/05/2013;17:00;11,21;;N;
535;21/05/2013;22:00;11,16;;N;
536;22/05/2013;09:00;11,13;;N;
537;23/05/2013;07:00;11,11;;N;
538;24/05/2013;14:00;11,12;;N;
539;25/05/2013;02:00;11,09;;N;
540;26/05/2013;17:00;11,08;;N;
541;27/05/2013;01:00;11,07;;N;
542;28/05/2013;08:00;11,08;;N;
543;29/05/2013;17:00;11,10;;N;
544;30/05/2013;21:00;11,09;;N;
545;31/05/2013;09:00;11,06;;N;
546;01/06/2013;12:00;11,37;;N;
547;02/06/2013;00:00;11,16;;N;
548;03/06/2013;11:00;11,27;;N;
549;04/06/2013;15:00;11,39;;N;
550;05/06/2013;09:00;11,42;;N;
551;06/06/2013;09:00;11,43;;N;
552;07/06/2013;21:00;11,32;;N;
553;08/06/2013;15:00;11,51;;N;
554;09/06/2013;00:00;11,44;;N;
555;10/06/2013;19:00;11,40;;N;
556;11/06/2013;22:00;11,39;;N;
557;12/06/2013;09:00;11,53;;N;
558;13/06/2013;15:00;11,53;;N;
559;14/06/2013;16:00;11,59;;N;
560;15/06/2013;22:00;11,56;;N;
561;16/06/2013;09:00;11,56;;N;
562;17/06/2013;23:00;11,59;;N;
563;18/06/2013;15:00;11,59;;N;
564;19/06/2013;23:00;11,56;;N;
565;20/06/2013;02:00;11,58;;N;
566;21/06/2013;21:00;11,60;;N;
567;22/06/2013;04:00;11,63;;N;
568;23/06/2013;18:00;11,49;;N;
569;24/06/2013;22:00;11,57;;N;
570;25/06/2013;08:00;11,58;;N;
571;26/06/2013;18:00;11,54;;N;
572;27/06/2013;18:00;11,61;;N;
573;28/06/2013;04:00;11,66;;N;
574;29/06/2013;08:00;11,75;;N;
575;30/06/2013;15:00;11,58;;N;
576;01/07/2013;19:00;11,73;;N;
577;02/07/2013;23:00;11,58;;N;
578;03/07/2013;03:00;11,52;;N;
579;04/07/2013;22:00;11,55;;N;
580;05/07/2013;06:00;11,55;;N;
581;06/07/2013;09:00;11,70;;N;
582;07/07/2013;18:00;11,58;;N;
583;08/07/2013;06:00;11,65;;N;
584;09/07/2013;15:00;11,76;;N;
585;10/07/2013;02:00;11,61;;N;
586;11/07/2013;20:00;11,69;;N;
587;12/07/2013;16:00;11,73;;N;
588;13/07/2013;23:00;11,56;;N;
589;14/07/2013;14:00;11,67;;N;
590;15/07/2013;01:00;11,55;;N;
591;16/07/2013;18:00;11,74;;N;
592;17/07/2013;01:00;11,63;;N;
593;18/07/2013;04:00;11,69;;N;
594;19/07/2013;08:00;11,66;;N;
595;20/07/2013;02:00;11,73;;N;
596;21/07/2013;05:00;11,73;;N;
597;22/07/2013;01:00;11,72;;N;
598;23/07/2013;21:00;11,68;;N;
599;24/07/2013;17:00;11,75;;N;
600;25/07/2013;03:00;11,78;;N;
601;26/07/2013;21:00;11,70;;N;
602;27/07/2013;10:00;11,78;;N;
603;28/07/2013;10:00;11,81;;N;
604;29/07/2013;15:00;11,82;;N;
605;30/07/2013;03:00;11,87;;N;
606;31/07/2013;05:00;11,83;;N;
607;01/08/2013;01:00;11,86;;N;
608;02/08/2013;17:00;11,81;;N;
609;03/08/2013;20:00;11,74;;N;
610;04/08/2013;08:00;11,73;;N;
611;05/08/2013;03:00;11,76;;N;
612;06/08/2013;16:00;11,74;;N;
613;07/08/2013;02:00;11,67;;N;
614;08/08/2013;18:00;11,90;;N;
615;09/08/2013;16:00;11,98;;N;
616;10/08/2013;04:00;11,73;;N;
617;11/08/2013;14:00;11,78;;N;
618;12/08/2013;01:00;11,86;;N;
619;13/08/2013;16:00;11,94;;N;
620;14/08/2013;16:00;11,92;;N;
621;15/08/2013;04:00;11,94;;N;
622;16/08/2013;21:00;11,95;;N;
623;17/08/2013;19:00;11,81;;N;
624;18/08/2013;23:00;11,81;;N;
625;19/08/2013;08:00;11,86;;N;
626;20/08/2013;16:00;11,94;;N;
627;21/08/2013;14:00;11,93;;N;
628;22/08/2013;06:00;11,96;;N;
629;23/08/2013;20:00;11,93;;N;
630;24/08/2013;20:00;11,97;;N;
631;25/08/2013;20:00;11,93;;N;
632;26/08/2013;17:00;12,03;;N;
633;27/08/2013;23:00;12,08;;N;
634;28/08/2013;05:00;11,96;;N;
635;29/08/2013;16:00;11,99;;N;
636;30/08/2013;17:00;12,03;;N;
637;31/08/2013;08:00;12,09;;N;
638;01/09/2013;08:00;12,14;;N;
639;02/09/2013;16:00;12,14;;N;
640;03/09/2013;14:00;12,11;;N;
641;04/09/2013;17:00;12,19;;N;
642;05/09/2013;08:00;12,14;;N;
643;06/09/2013;15:00;12,20;;N;
644;07/09/2013;18:00;12,22;;N;
645;08/09/2013;02:00;12,22;;N;
646;09/09/2013;00:00;12,18;;N;
647;10/09/2013;17:00;12,25;;N;
648;11/09/2013;16:00;12,26;;N;
649;12/09/2013;17:00;12,25;;N;
650;13/09/2013;14:00;12,32;;N;
651;14/09/2013;14:00;12,26;;N;
652;15/09/2013;10:00;12,26;;N;
653;16/09/2013;03:00;12,24;;N;
654;17/09/2013;16:00;12,22;;N;
655;18/09/2013;19:00;12,33;;N;
656;19/09/2013;22:00;12,35;;N;
657;20/09/2013;17:00;12,39;;N;
658;21/09/2013;07:00;12,42;;N;
659;22/09/2013;06:00;12,42;;N;
660;23/09/2013;15:00;12,42;;N;
661;24/09/2013;15:00;12,40;;N;
662;25/09/2013;06:00;12,38;;N;
