
Id Ponto:;2300020827
Consulta em:;16/06/2021 19:03:20
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;03/03/2019;20:00;18,27;;N;
1941;04/03/2019;18:00;18,26;;N;
1942;05/03/2019;13:00;18,26;;N;
1943;06/03/2019;22:00;18,25;;N;
1944;07/03/2019;11:00;18,25;;N;
1945;08/03/2019;11:00;18,25;;N;
1946;09/03/2019;12:00;18,24;;N;
1947;10/03/2019;22:00;18,24;;N;
1948;11/03/2019;18:00;18,24;;N;
1949;12/03/2019;19:00;18,24;;N;
1950;13/03/2019;18:00;18,24;;N;
1951;14/03/2019;01:00;18,24;;N;
1952;15/03/2019;22:00;18,23;;N;
1953;16/03/2019;23:00;18,23;;N;
1954;17/03/2019;02:00;18,23;;N;
1955;18/03/2019;22:00;18,23;;N;
1956;19/03/2019;03:00;18,23;;N;
1957;09/07/2019;21:00;18,07;;N;
1958;10/07/2019;22:00;18,06;;N;
1959;11/07/2019;22:00;18,06;;N;
1960;12/07/2019;22:00;18,05;;N;
1961;13/07/2019;18:00;18,06;;N;
1962;14/07/2019;18:00;18,06;;N;
1963;15/07/2019;20:00;18,06;;N;
1964;16/07/2019;23:00;18,06;;N;
1965;17/07/2019;13:00;18,07;;N;
1966;18/07/2019;16:00;18,06;;N;
1967;19/07/2019;17:00;18,07;;N;
1968;20/07/2019;18:00;18,07;;N;
1969;21/07/2019;21:00;18,07;;N;
1970;22/07/2019;20:00;18,08;;N;
1971;23/07/2019;18:00;18,08;;N;
1972;24/07/2019;20:00;18,08;;N;
1973;25/07/2019;12:00;18,09;;N;
1974;26/07/2019;21:00;18,09;;N;
1975;27/07/2019;23:00;18,09;;N;
1976;28/07/2019;20:00;18,10;;N;
1977;29/07/2019;22:00;18,10;;N;
1978;30/07/2019;19:00;18,11;;N;
1979;31/07/2019;22:00;18,11;;N;
1980;01/08/2019;19:00;18,12;;N;
1981;02/08/2019;18:00;18,13;;N;
1982;03/08/2019;19:00;18,14;;N;
1983;04/08/2019;17:00;18,14;;N;
1984;05/08/2019;23:00;18,14;;N;
1985;06/08/2019;23:00;18,15;;N;
1986;07/08/2019;22:00;18,16;;N;
1987;08/08/2019;21:00;18,16;;N;
1988;09/08/2019;18:00;18,17;;N;
1989;10/08/2019;12:00;18,18;;N;
1990;11/08/2019;23:00;18,17;;N;
1991;12/08/2019;21:00;18,18;;N;
1992;13/08/2019;22:00;18,18;;N;
1993;14/08/2019;18:00;18,19;;N;
1994;15/08/2019;22:00;18,19;;N;
1995;16/08/2019;18:00;18,20;;N;
1996;17/08/2019;20:00;18,20;;N;
1997;18/08/2019;17:00;18,21;;N;
1998;19/08/2019;19:00;18,21;;N;
1999;20/08/2019;22:00;18,21;;N;
2000;21/08/2019;18:00;18,22;;N;
2001;22/08/2019;22:00;18,22;;N;
2002;23/08/2019;19:00;18,24;;N;
2003;24/08/2019;18:00;18,25;;N;
2004;25/08/2019;13:00;18,25;;N;
2005;26/08/2019;21:00;18,25;;N;
2006;27/08/2019;12:00;18,26;;N;
2007;28/08/2019;18:00;18,26;;N;
2008;29/08/2019;22:00;18,26;;N;
2009;30/08/2019;11:00;18,27;;N;
2010;31/08/2019;18:00;18,27;;N;
2011;01/09/2019;17:00;18,27;;N;
2012;02/09/2019;22:00;18,27;;N;
2013;03/09/2019;18:00;18,28;;N;
2014;04/09/2019;18:00;18,28;;N;
2015;05/09/2019;22:00;18,28;;N;
2016;06/09/2019;18:00;18,29;;N;
2017;07/09/2019;19:00;18,29;;N;
2018;08/09/2019;18:00;18,29;;N;
2019;09/09/2019;20:00;18,29;;N;
2020;10/09/2019;12:00;18,30;;N;
2021;11/09/2019;18:00;18,30;;N;
2022;12/09/2019;12:00;18,31;;N;
2023;13/09/2019;19:00;18,31;;N;
2024;14/09/2019;21:00;18,31;;N;
2025;15/09/2019;22:00;18,31;;N;
2026;16/09/2019;23:00;18,31;;N;
2027;17/09/2019;12:00;18,32;;N;
2028;18/09/2019;19:00;18,32;;N;
2029;19/09/2019;12:00;18,33;;N;
2030;20/09/2019;19:00;18,33;;N;
2031;21/09/2019;12:00;18,34;;N;
2032;22/09/2019;16:00;18,35;;N;
2033;23/09/2019;19:00;18,34;;N;
2034;24/09/2019;21:00;18,34;;N;
2035;25/09/2019;21:00;18,35;;N;
2036;26/09/2019;12:00;18,36;;N;
2037;27/09/2019;19:00;18,36;;N;
2038;28/09/2019;19:00;18,37;;N;
2039;29/09/2019;18:00;18,37;;N;
2040;30/09/2019;21:00;18,37;;N;
2041;01/10/2019;13:00;18,38;;N;
2042;02/10/2019;20:00;18,38;;N;
2043;03/10/2019;22:00;18,38;;N;
2044;04/10/2019;19:00;18,39;;N;
2045;05/10/2019;18:00;18,40;;N;
2046;06/10/2019;17:00;18,40;;N;
2047;07/10/2019;18:00;18,41;;N;
2048;08/10/2019;12:00;18,41;;N;
2049;09/10/2019;21:00;18,41;;N;
2050;10/10/2019;12:00;18,42;;N;
2051;11/10/2019;20:00;18,42;;N;
2052;12/10/2019;09:00;18,42;;N;
2053;13/10/2019;12:00;18,43;;N;
2054;14/10/2019;22:00;18,43;;N;
2055;15/10/2019;23:00;18,43;;N;
2056;16/10/2019;20:00;18,44;;N;
2057;17/10/2019;12:00;18,45;;N;
2058;18/10/2019;12:00;18,46;;N;
2059;19/10/2019;13:00;18,46;;N;
2060;20/10/2019;12:00;18,46;;N;
2061;21/10/2019;19:00;18,46;;N;
2062;22/10/2019;22:00;18,46;;N;
2063;23/10/2019;19:00;18,47;;N;
2064;24/10/2019;21:00;18,47;;N;
2065;25/10/2019;12:00;18,48;;N;
2066;26/10/2019;19:00;18,48;;N;
2067;27/10/2019;20:00;18,48;;N;
2068;28/10/2019;18:00;18,49;;N;
2069;29/10/2019;21:00;18,49;;N;
2070;30/10/2019;18:00;18,50;;N;
2071;31/10/2019;19:00;18,50;;N;
2072;01/11/2019;18:00;18,51;;N;
2073;02/11/2019;20:00;18,51;;N;
2074;03/11/2019;12:00;18,52;;N;
2075;04/11/2019;18:00;18,52;;N;
2076;05/11/2019;21:00;18,52;;N;
2077;06/11/2019;12:00;18,53;;N;
2078;07/11/2019;20:00;18,53;;N;
2079;08/11/2019;21:00;18,53;;N;
2080;09/11/2019;20:00;18,54;;N;
2081;10/11/2019;05:00;18,55;;N;
2082;11/11/2019;19:00;18,55;;N;
2083;12/11/2019;05:00;18,53;;N;
2084;16/11/2019;19:00;18,53;;N;
2085;17/11/2019;18:00;18,53;;N;
2086;18/11/2019;19:00;18,54;;N;
2087;19/11/2019;18:00;18,54;;N;
2088;20/11/2019;14:00;18,55;;N;
2089;21/11/2019;19:00;18,55;;N;
2090;22/11/2019;20:00;18,55;;N;
2091;23/11/2019;19:00;18,56;;N;
2092;24/11/2019;20:00;18,56;;N;
2093;25/11/2019;19:00;18,57;;N;
2094;26/11/2019;13:00;18,57;;N;
2095;27/11/2019;13:00;18,57;;N;
2096;28/11/2019;22:00;18,57;;N;
2097;29/11/2019;18:00;18,58;;N;
2098;30/11/2019;13:00;18,59;;N;
2099;01/12/2019;17:00;18,59;;N;
2100;02/12/2019;12:00;18,60;;N;
2101;03/12/2019;12:00;18,60;;N;
2102;04/12/2019;22:00;18,60;;N;
2103;05/12/2019;19:00;18,61;;N;
2104;06/12/2019;20:00;18,61;;N;
2105;07/12/2019;23:00;18,61;;N;
2106;08/12/2019;19:00;18,62;;N;
2107;09/12/2019;19:00;18,62;;N;
2108;10/12/2019;13:00;18,62;;N;
2109;11/12/2019;22:00;18,62;;N;
2110;12/12/2019;23:00;18,62;;N;
2111;13/12/2019;19:00;18,63;;N;
2112;14/12/2019;23:00;18,63;;N;
2113;15/12/2019;20:00;18,64;;N;
2114;16/12/2019;12:00;18,65;;N;
2115;17/12/2019;12:00;18,65;;N;
2116;18/12/2019;20:00;18,65;;N;
2117;19/12/2019;19:00;18,66;;N;
2118;20/12/2019;21:00;18,66;;N;
2119;21/12/2019;20:00;18,67;;N;
2120;22/12/2019;13:00;18,67;;N;
2121;23/12/2019;21:00;18,67;;N;
2122;24/12/2019;13:00;18,68;;N;
2123;25/12/2019;18:00;18,68;;N;
2124;26/12/2019;20:00;18,69;;N;
2125;27/12/2019;19:00;18,69;;N;
2126;28/12/2019;23:00;18,69;;N;
2127;29/12/2019;21:00;18,70;;N;
2128;30/12/2019;18:00;18,71;;N;
2129;31/12/2019;12:00;18,71;;N;
2130;01/01/2020;19:00;18,70;;N;
2131;02/01/2020;23:00;18,70;;N;
2132;03/01/2020;12:00;18,71;;N;
2133;04/01/2020;18:00;18,71;;N;
2134;05/01/2020;18:00;18,71;;N;
2135;06/01/2020;20:00;18,71;;N;
2136;07/01/2020;18:00;18,71;;N;
2137;08/01/2020;18:00;18,71;;N;
2138;09/01/2020;23:00;18,71;;N;
2139;10/01/2020;21:00;18,71;;N;
2140;11/01/2020;22:00;18,71;;N;
2141;12/01/2020;18:00;18,71;;N;
2142;13/01/2020;19:00;18,72;;N;
2143;14/01/2020;18:00;18,72;;N;
2144;15/01/2020;18:00;18,72;;N;
2145;16/01/2020;19:00;18,72;;N;
2146;17/01/2020;21:00;18,72;;N;
2147;18/01/2020;12:00;18,73;;N;
2148;19/01/2020;18:00;18,72;;N;
2149;20/01/2020;21:00;18,72;;N;
2150;21/01/2020;23:00;18,72;;N;
2151;22/01/2020;19:00;18,72;;N;
2152;23/01/2020;19:00;18,72;;N;
2153;24/01/2020;18:00;18,72;;N;
2154;25/01/2020;20:00;18,72;;N;
2155;26/01/2020;19:00;18,72;;N;
2156;27/01/2020;23:00;18,72;;N;
2157;28/01/2020;21:00;18,72;;N;
2158;29/01/2020;11:00;18,72;;N;
2159;30/01/2020;12:00;18,73;;N;
2160;31/01/2020;22:00;18,72;;N;
2161;01/02/2020;18:00;18,72;;N;
2162;02/02/2020;23:00;18,71;;N;
2163;03/02/2020;18:00;18,71;;N;
2164;04/02/2020;12:00;18,71;;N;
2165;05/02/2020;19:00;18,70;;N;
2166;06/02/2020;19:00;18,70;;N;
2167;07/02/2020;23:00;18,69;;N;
2168;08/02/2020;20:00;18,69;;N;
2169;09/02/2020;18:00;18,69;;N;
2170;10/02/2020;17:00;18,69;;N;
2171;11/02/2020;18:00;18,69;;N;
2172;12/02/2020;20:00;18,69;;N;
2173;13/02/2020;23:00;18,68;;N;
2174;14/02/2020;18:00;18,68;;N;
2175;15/02/2020;23:00;18,67;;N;
2176;16/02/2020;12:00;18,67;;N;
2177;17/02/2020;18:00;18,67;;N;
2178;18/02/2020;17:00;18,66;;N;
2179;19/02/2020;22:00;18,65;;N;
2180;20/02/2020;11:00;18,66;;N;
2181;21/02/2020;23:00;18,64;;N;
2182;22/02/2020;18:00;18,64;;N;
2183;23/02/2020;23:00;18,63;;N;
2184;24/02/2020;17:00;18,63;;N;
2185;25/02/2020;17:00;18,63;;N;
2186;26/02/2020;20:00;18,62;;N;
2187;27/02/2020;18:00;18,62;;N;
2188;28/02/2020;11:00;18,62;;N;
2189;29/02/2020;22:00;18,61;;N;
2190;01/03/2020;23:00;18,60;;N;
2191;02/03/2020;23:00;18,60;;N;
2192;03/03/2020;21:00;18,60;;N;
2193;04/03/2020;17:00;18,59;;N;
2194;05/03/2020;17:00;18,59;;N;
2195;06/03/2020;19:00;18,59;;N;
2196;07/03/2020;17:00;18,58;;N;
2197;08/03/2020;23:00;18,57;;N;
2198;09/03/2020;11:00;18,58;;N;
2199;10/03/2020;17:00;18,57;;N;
2200;11/03/2020;23:00;18,56;;N;
2201;12/03/2020;15:00;18,56;;N;
2202;13/03/2020;23:00;18,55;;N;
2203;14/03/2020;20:00;18,55;;N;
2204;15/03/2020;12:00;18,55;;N;
2205;16/03/2020;22:00;18,54;;N;
2206;17/03/2020;13:00;18,54;;N;
2207;18/03/2020;12:00;18,53;;N;
2208;19/03/2020;18:00;18,52;;N;
2209;20/03/2020;13:00;18,52;;N;
2210;21/03/2020;17:00;18,51;;N;
2211;22/03/2020;17:00;18,50;;N;
2212;23/03/2020;21:00;18,49;;N;
2213;24/03/2020;23:00;18,48;;N;
2214;25/03/2020;05:00;18,48;;N;
2215;26/03/2020;06:00;18,47;;N;
2216;27/03/2020;18:00;18,46;;N;
2217;28/03/2020;20:00;18,45;;N;
2218;29/03/2020;23:00;18,44;;N;
2219;30/03/2020;12:00;18,44;;N;
2220;31/03/2020;11:00;18,43;;N;
2221;01/04/2020;18:00;18,42;;N;
2222;02/04/2020;20:00;18,41;;N;
2223;03/04/2020;18:00;18,40;;N;
2224;04/04/2020;20:00;18,39;;N;
2225;05/04/2020;23:00;18,38;;N;
2226;06/04/2020;22:00;18,37;;N;
2227;07/04/2020;11:00;18,37;;N;
2228;08/04/2020;19:00;18,36;;N;
2229;09/04/2020;19:00;18,35;;N;
2230;10/04/2020;13:00;18,34;;N;
2231;11/04/2020;20:00;18,33;;N;
2232;12/04/2020;00:00;18,33;;N;
2233;13/04/2020;12:00;18,32;;N;
2234;14/04/2020;12:00;18,31;;N;
2235;15/04/2020;19:00;18,30;;N;
2236;16/04/2020;22:00;18,29;;N;
2237;17/04/2020;17:00;18,29;;N;
2238;18/04/2020;06:00;18,28;;N;
2239;19/04/2020;13:00;18,27;;N;
2240;20/04/2020;19:00;18,26;;N;
2241;21/04/2020;21:00;18,25;;N;
2242;22/04/2020;04:00;18,25;;N;
2243;23/04/2020;18:00;18,24;;N;
2244;24/04/2020;16:00;18,23;;N;
2245;25/04/2020;19:00;18,22;;N;
2246;26/04/2020;22:00;18,21;;N;
2247;27/04/2020;11:00;18,21;;N;
2248;28/04/2020;19:00;18,20;;N;
2249;29/04/2020;21:00;18,19;;N;
2250;30/04/2020;12:00;18,19;;N;
2251;01/05/2020;18:00;18,18;;N;
2252;02/05/2020;22:00;18,17;;N;
2253;03/05/2020;23:00;18,16;;N;
2254;04/05/2020;20:00;18,16;;N;
2255;05/05/2020;12:00;18,16;;N;
2256;06/05/2020;18:00;18,15;;N;
2257;07/05/2020;23:00;18,14;;N;
2258;08/05/2020;17:00;18,14;;N;
2259;09/05/2020;12:00;18,14;;N;
2260;10/05/2020;13:00;18,13;;N;
2261;11/05/2020;21:00;18,12;;N;
2262;12/05/2020;23:00;18,11;;N;
2263;13/05/2020;19:00;18,11;;N;
2264;14/05/2020;11:00;18,10;;N;
2265;15/05/2020;22:00;18,10;;N;
2266;16/05/2020;13:00;18,10;;N;
2267;17/05/2020;19:00;18,09;;N;
2268;18/05/2020;21:00;18,08;;N;
2269;19/05/2020;23:00;18,07;;N;
2270;20/05/2020;21:00;18,07;;N;
2271;21/05/2020;11:00;18,07;;N;
2272;22/05/2020;22:00;18,06;;N;
2273;23/05/2020;19:00;18,06;;N;
2274;24/05/2020;19:00;18,05;;N;
2275;25/05/2020;22:00;18,04;;N;
2276;26/05/2020;19:00;18,04;;N;
2277;27/05/2020;11:00;18,04;;N;
2278;28/05/2020;19:00;18,03;;N;
2279;29/05/2020;19:00;18,03;;N;
2280;30/05/2020;12:00;18,03;;N;
2281;31/05/2020;22:00;18,02;;N;
2282;01/06/2020;12:00;18,02;;N;
2283;02/06/2020;22:00;18,01;;N;
2284;03/06/2020;21:00;18,01;;N;
2285;04/06/2020;17:00;18,01;;N;
2286;05/06/2020;22:00;18,00;;N;
2287;06/06/2020;23:00;17,99;;N;
2288;07/06/2020;12:00;18,00;;N;
2289;08/06/2020;11:00;18,00;;N;
2290;09/06/2020;18:00;18,00;;N;
2291;10/06/2020;19:00;17,99;;N;
2292;11/06/2020;20:00;17,99;;N;
2293;12/06/2020;13:00;17,99;;N;
2294;13/06/2020;17:00;17,99;;N;
2295;14/06/2020;21:00;17,98;;N;
2296;15/06/2020;22:00;17,98;;N;
2297;16/06/2020;18:00;17,98;;N;
2298;17/06/2020;20:00;17,98;;N;
2299;18/06/2020;12:00;17,98;;N;
2300;19/06/2020;18:00;17,98;;N;
2301;20/06/2020;21:00;17,97;;N;
2302;21/06/2020;20:00;17,97;;N;
2303;22/06/2020;20:00;17,97;;N;
2304;23/06/2020;19:00;17,97;;N;
2305;24/06/2020;18:00;17,97;;N;
2306;25/06/2020;18:00;17,97;;N;
2307;26/06/2020;22:00;17,96;;N;
2308;27/06/2020;21:00;17,97;;N;
2309;28/06/2020;23:00;17,96;;N;
2310;29/06/2020;07:00;18,03;;N;
2311;30/06/2020;06:00;17,99;;N;
2312;01/07/2020;23:00;17,97;;N;
2313;02/07/2020;19:00;17,98;;N;
2314;03/07/2020;22:00;17,97;;N;
2315;04/07/2020;21:00;17,97;;N;
2316;05/07/2020;22:00;17,97;;N;
2317;06/07/2020;19:00;18,01;;N;
2318;07/07/2020;19:00;17,98;;N;
2319;08/07/2020;19:00;17,98;;N;
2320;09/07/2020;21:00;17,98;;N;
2321;10/07/2020;21:00;17,99;;N;
2322;11/07/2020;12:00;17,99;;N;
2323;12/07/2020;18:00;17,99;;N;
2324;13/07/2020;18:00;17,99;;N;
2325;14/07/2020;21:00;17,99;;N;
2326;15/07/2020;21:00;17,99;;N;
2327;16/07/2020;20:00;18,00;;N;
2328;17/07/2020;21:00;18,00;;N;
2329;18/07/2020;12:00;18,01;;N;
2330;19/07/2020;19:00;18,00;;N;
2331;20/07/2020;22:00;18,00;;N;
2332;21/07/2020;22:00;18,00;;N;
2333;22/07/2020;18:00;18,01;;N;
2334;23/07/2020;21:00;18,01;;N;
2335;24/07/2020;13:00;18,02;;N;
2336;25/07/2020;20:00;18,02;;N;
2337;26/07/2020;12:00;18,02;;N;
2338;27/07/2020;18:00;18,03;;N;
2339;28/07/2020;18:00;18,03;;N;
2340;29/07/2020;21:00;18,03;;N;
2341;30/07/2020;18:00;18,04;;N;
2342;31/07/2020;19:00;18,04;;N;
2343;01/08/2020;19:00;18,04;;N;
2344;02/08/2020;22:00;18,04;;N;
2345;03/08/2020;07:00;18,10;;N;
2346;04/08/2020;12:00;18,09;;N;
2347;05/08/2020;18:00;18,06;;N;
2348;06/08/2020;18:00;18,07;;N;
2349;07/08/2020;19:00;18,07;;N;
2350;08/08/2020;20:00;18,07;;N;
2351;09/08/2020;19:00;18,07;;N;
2352;10/08/2020;18:00;18,08;;N;
2353;11/08/2020;20:00;18,08;;N;
2354;12/08/2020;23:00;18,08;;N;
2355;13/08/2020;22:00;18,09;;N;
2356;14/08/2020;22:00;18,09;;N;
2357;15/08/2020;19:00;18,11;;N;
2358;16/08/2020;23:00;18,10;;N;
2359;17/08/2020;18:00;18,12;;N;
2360;18/08/2020;18:00;18,12;;N;
2361;19/08/2020;22:00;18,12;;N;
2362;20/08/2020;19:00;18,13;;N;
2363;21/08/2020;23:00;18,13;;N;
2364;22/08/2020;20:00;18,14;;N;
2365;23/08/2020;22:00;18,14;;N;
2366;24/08/2020;22:00;18,14;;N;
2367;25/08/2020;21:00;18,15;;N;
2368;26/08/2020;23:00;18,15;;N;
2369;27/08/2020;21:00;18,16;;N;
2370;28/08/2020;23:00;18,16;;N;
2371;29/08/2020;21:00;18,17;;N;
2372;30/08/2020;22:00;18,17;;N;
2373;31/08/2020;19:00;18,18;;N;
2374;01/09/2020;18:00;18,19;;N;
2375;02/09/2020;20:00;18,19;;N;
2376;03/09/2020;18:00;18,20;;N;
2377;04/09/2020;22:00;18,20;;N;
2378;05/09/2020;23:00;18,20;;N;
2379;06/09/2020;19:00;18,21;;N;
2380;07/09/2020;23:00;18,21;;N;
2381;08/09/2020;12:00;18,23;;N;
2382;09/09/2020;19:00;18,24;;N;
2383;10/09/2020;19:00;18,24;;N;
2384;11/09/2020;23:00;18,24;;N;
2385;12/09/2020;21:00;18,25;;N;
2386;13/09/2020;12:00;18,26;;N;
2387;14/09/2020;18:00;18,27;;N;
2388;15/09/2020;21:00;18,27;;N;
2389;16/09/2020;22:00;18,27;;N;
2390;17/09/2020;12:00;18,30;;N;
2391;18/09/2020;12:00;18,29;;N;
2392;19/09/2020;05:00;18,34;;N;
2393;20/09/2020;17:00;18,32;;N;
2394;21/09/2020;19:00;18,31;;N;
2395;22/09/2020;20:00;18,31;;N;
2396;23/09/2020;19:00;18,32;;N;
2397;24/09/2020;21:00;18,32;;N;
2398;25/09/2020;19:00;18,33;;N;
2399;26/09/2020;18:00;18,38;;N;
2400;27/09/2020;22:00;18,34;;N;
2401;28/09/2020;19:00;18,35;;N;
2402;29/09/2020;21:00;18,35;;N;
2403;30/09/2020;19:00;18,36;;N;
2404;01/10/2020;12:00;18,36;;N;
2405;02/10/2020;00:00;18,35;;N;
2406;03/10/2020;23:00;18,36;;N;
2407;04/10/2020;12:00;18,37;;N;
2408;05/10/2020;22:00;18,37;;N;
2409;06/10/2020;22:00;18,38;;N;
2410;07/10/2020;19:00;18,39;;N;
2411;08/10/2020;23:00;18,39;;N;
2412;09/10/2020;21:00;18,40;;N;
2413;10/10/2020;18:00;18,41;;N;
2414;11/10/2020;17:00;18,41;;N;
2415;12/10/2020;18:00;18,43;;N;
2416;13/10/2020;19:00;18,42;;N;
2417;14/10/2020;19:00;18,43;;N;
2418;15/10/2020;20:00;18,43;;N;
2419;16/10/2020;23:00;18,43;;N;
2420;17/10/2020;05:00;18,46;;N;
2421;18/10/2020;23:00;18,44;;N;
2422;19/10/2020;19:00;18,46;;N;
2423;20/10/2020;20:00;18,46;;N;
2424;21/10/2020;19:00;18,47;;N;
2425;22/10/2020;20:00;18,47;;N;
2426;23/10/2020;18:00;18,48;;N;
2427;24/10/2020;18:00;18,49;;N;
2428;25/10/2020;13:00;18,49;;N;
2429;26/10/2020;22:00;18,49;;N;
2430;27/10/2020;12:00;18,51;;N;
2431;28/10/2020;23:00;18,50;;N;
2432;29/10/2020;21:00;18,51;;N;
2433;30/10/2020;12:00;18,52;;N;
2434;31/10/2020;20:00;18,52;;N;
2435;01/11/2020;23:00;18,52;;N;
2436;02/11/2020;17:00;18,53;;N;
2437;03/11/2020;20:00;18,53;;N;
2438;04/11/2020;18:00;18,53;;N;
2439;05/11/2020;23:00;18,53;;N;
2440;06/11/2020;19:00;18,54;;N;
2441;07/11/2020;18:00;18,55;;N;
2442;08/11/2020;17:00;18,55;;N;
2443;09/11/2020;18:00;18,56;;N;
2444;10/11/2020;21:00;18,56;;N;
2445;11/11/2020;18:00;18,57;;N;
2446;12/11/2020;21:00;18,57;;N;
2447;13/11/2020;12:00;18,58;;N;
2448;14/11/2020;23:00;18,58;;N;
2449;15/11/2020;23:00;18,58;;N;
2450;16/11/2020;21:00;18,59;;N;
2451;17/11/2020;23:00;18,59;;N;
2452;18/11/2020;21:00;18,60;;N;
2453;19/11/2020;12:00;18,61;;N;
2454;20/11/2020;11:00;18,61;;N;
2455;21/11/2020;17:00;18,61;;N;
2456;22/11/2020;17:00;18,61;;N;
2457;23/11/2020;23:00;18,61;;N;
2458;24/11/2020;20:00;18,62;;N;
2459;25/11/2020;12:00;18,63;;N;
2460;26/11/2020;19:00;18,63;;N;
2461;27/11/2020;23:00;18,63;;N;
2462;28/11/2020;21:00;18,64;;N;
2463;29/11/2020;19:00;18,64;;N;
2464;30/11/2020;20:00;18,65;;N;
2465;01/12/2020;22:00;18,65;;N;
2466;02/12/2020;21:00;18,66;;N;
2467;03/12/2020;12:00;18,67;;N;
2468;04/12/2020;11:00;18,67;;N;
2469;05/12/2020;19:00;18,67;;N;
2470;06/12/2020;17:00;18,67;;N;
2471;07/12/2020;18:00;18,68;;N;
2472;08/12/2020;19:00;18,68;;N;
2473;09/12/2020;23:00;18,68;;N;
2474;10/12/2020;22:00;18,68;;N;
2475;11/12/2020;21:00;18,69;;N;
2476;12/12/2020;12:00;18,70;;N;
2477;13/12/2020;19:00;18,70;;N;
2478;14/12/2020;12:00;18,71;;N;
2479;15/12/2020;18:00;18,71;;N;
2480;16/12/2020;20:00;18,71;;N;
2481;17/12/2020;12:00;18,71;;N;
2482;18/12/2020;19:00;18,71;;N;
2483;19/12/2020;23:00;18,71;;N;
2484;20/12/2020;13:00;18,72;;N;
2485;21/12/2020;18:00;18,72;;N;
2486;22/12/2020;21:00;18,72;;N;
2487;23/12/2020;13:00;18,73;;N;
2488;24/12/2020;18:00;18,73;;N;
2489;25/12/2020;21:00;18,72;;N;
2490;26/12/2020;18:00;18,74;;N;
2491;27/12/2020;22:00;18,73;;N;
2492;28/12/2020;18:00;18,74;;N;
2493;29/12/2020;19:00;18,75;;N;
2494;30/12/2020;20:00;18,75;;N;
2495;31/12/2020;20:00;18,75;;N;
2496;01/01/2021;20:00;18,75;;N;
2497;02/01/2021;19:00;18,76;;N;
2498;03/01/2021;13:00;18,76;;N;
2499;04/01/2021;19:00;18,76;;N;
2500;05/01/2021;19:00;18,76;;N;
2501;06/01/2021;19:00;18,76;;N;
2502;07/01/2021;22:00;18,76;;N;
2503;08/01/2021;23:00;18,76;;N;
2504;09/01/2021;18:00;18,77;;N;
2505;10/01/2021;21:00;18,77;;N;
2506;11/01/2021;20:00;18,78;;N;
2507;12/01/2021;18:00;18,78;;N;
2508;13/01/2021;18:00;18,78;;N;
2509;14/01/2021;17:00;18,78;;N;
2510;15/01/2021;12:00;18,78;;N;
2511;16/01/2021;19:00;18,78;;N;
2512;17/01/2021;19:00;18,78;;N;
2513;18/01/2021;12:00;18,79;;N;
2514;19/01/2021;18:00;18,79;;N;
2515;20/01/2021;20:00;18,78;;N;
2516;21/01/2021;18:00;18,78;;N;
2517;22/01/2021;19:00;18,78;;N;
2518;23/01/2021;13:00;18,79;;N;
2519;24/01/2021;18:00;18,80;;N;
2520;25/01/2021;18:00;18,79;;N;
2521;26/01/2021;19:00;18,79;;N;
2522;27/01/2021;20:00;18,79;;N;
2523;28/01/2021;20:00;18,79;;N;
2524;29/01/2021;11:00;18,79;;N;
2525;30/01/2021;13:00;18,79;;N;
2526;31/01/2021;17:00;18,79;;N;
2527;01/02/2021;18:00;18,79;;N;
2528;02/02/2021;20:00;18,79;;N;
2529;03/02/2021;21:00;18,79;;N;
2530;04/02/2021;22:00;18,79;;N;
2531;05/02/2021;19:00;18,80;;N;
2532;06/02/2021;18:00;18,80;;N;
2533;07/02/2021;19:00;18,80;;N;
2534;08/02/2021;12:00;18,81;;N;
2535;09/02/2021;20:00;18,80;;N;
2536;10/02/2021;18:00;18,80;;N;
2537;11/02/2021;20:00;18,80;;N;
2538;12/02/2021;18:00;18,80;;N;
2539;13/02/2021;21:00;18,80;;N;
2540;14/02/2021;12:00;18,79;;N;
2541;15/02/2021;23:00;18,78;;N;
2542;16/02/2021;20:00;18,77;;N;
2543;17/02/2021;18:00;18,77;;N;
2544;18/02/2021;18:00;18,77;;N;
2545;19/02/2021;05:00;18,75;;N;
;;;;;;
